3769.076285,0.000739214,9.47716257025929e-44,7.45418719670902e-43
3768.634946,0.000728738,9.34314082639562e-44,7.34777118997119e-43
3768.193628,0.000742609,9.52127301083028e-44,7.48683713655059e-43
3767.752331,0.000752458,9.64784694417881e-44,7.58532662034794e-43
3767.311054,0.000741401,9.50636838920505e-44,7.47306756823459e-43
3766.869799,0.000750363,9.62157600425925e-44,7.56259333101932e-43
3766.428565,0.000740951,9.50118169835994e-44,7.46693370294831e-43
3765.987352,0.000779329,9.99360784568264e-44,7.85284437464016e-43
3765.54616,0.00074156,9.50957467561419e-44,7.47146338604122e-43
3765.104988,0.000768761,9.85869592152609e-44,7.74468609661365e-43
3764.663838,0.000798967,1.02463763035254e-43,8.04811727638685e-43
3764.222709,0.000781346,1.00207028495225e-43,7.86976389196099e-43
3763.781601,0.000790207,1.01346555857984e-43,7.95814624390123e-43
3763.340514,0.000794541,1.01905533136727e-43,8.0009207365799e-43
3762.899448,0.000814209,1.04431299538067e-43,8.19807798127716e-43
3762.458403,0.000772353,9.90658459614273e-44,7.77578698588275e-43
3762.017378,0.000799857,1.02596795335711e-43,8.05180256486625e-43
3761.576375,0.00081584,1.04650129759582e-43,8.21179109448181e-43
3761.135393,0.000798069,1.02373735130637e-43,8.03203053219098e-43
3760.694432,0.000794837,1.01962274244514e-43,7.99861654341122e-43
3760.253492,0.000827463,1.06150819773107e-43,8.32601442199335e-43
3759.812573,0.000852491,1.09364885480206e-43,8.57689382489955e-43
3759.371675,0.000842128,1.08038746830795e-43,8.4716865137668e-43
3758.930798,0.000843648,1.08237073800698e-43,8.48602821467503e-43
3758.489941,0.000849998,1.09055103893109e-43,8.54894253529856e-43
3758.049106,0.000851574,1.09260659062572e-43,8.56383073386723e-43
3757.608292,0.000853919,1.09564895824528e-43,8.58644574279899e-43
3757.167499,0.000842744,1.08134369680204e-43,8.47312041319597e-43
3756.726727,0.000868737,1.11473011298965e-43,8.73347072198571e-43
3756.285976,0.000898138999999999,1.15249301046147e-43,9.02802662472634e-43
3755.845245,0.000858033,1.10106274085446e-43,8.62390331282601e-43
3755.404536,0.000864145,1.10893994503369e-43,8.68434377380449e-43
3754.963848,0.000901235,1.15657229794577e-43,9.05605015840633e-43
3754.523181,0.00084719,1.08724867665302e-43,8.51200484070075e-43
3754.082534,0.000817826,1.04959634740565e-43,8.21603182797432e-43
3753.641909,0.000816698,1.04818084704415e-43,8.20375606142324e-43
3753.201305,0.000828384,1.06321173178188e-43,8.32018308069511e-43
3752.760721,0.000930041,1.19372278332094e-43,9.34013381575415e-43
3752.320159,0.000876695,1.12528686195854e-43,8.80337589125626e-43
3751.879618,0.000905588,1.16240831522698e-43,9.0924511655451e-43
3751.439097,0.000932979,1.19760402728805e-43,9.36637794983867e-43
3750.998598,0.000872846,1.12044962472502e-43,8.76166850893059e-43
3750.558119,0.00087603,1.12457135943948e-43,8.79260257917077e-43
3750.117662,0.00088347,1.13415699747074e-43,8.86623903086615e-43
3749.677225,0.000939853999999999,1.20657714361635e-43,9.43098553012995e-43
3749.23681,0.000955857,1.22715933416219e-43,9.59044054129633e-43
3748.796415,0.000957361,1.2291279427021e-43,9.60439922430364e-43
3748.356042,0.001017929,1.30692955002962e-43,1.02108217027098e-42
3747.915689,0.001009698,1.29640147481683e-43,1.01270587154234e-42
3747.475358,0.000983956,1.26338881808266e-43,9.86770211557557e-43
3747.035047,0.000992608,1.27453701153314e-43,9.95328724801977e-43
3746.594757,0.000963458,1.23714555096934e-43,9.65983844169227e-43
3746.154488,0.000903684,1.16042728949032e-43,9.05945084640858e-43
3745.714241,0.000902073,1.15839414686909e-43,9.04221988640725e-43
3745.274014,0.000962179,1.23561699836483e-43,9.64355694676941e-43
3744.833808,0.000996422,1.27963066197417e-43,9.98556344091602e-43
3744.393623,0.001068999,1.3728780422303e-43,1.07116002139368e-42
3743.953459,0.001096283,1.40796114361181e-43,1.09836686291738e-42
3743.513316,0.001059194,1.36036932885725e-43,1.06107929027607e-42
3743.073194,0.001158704,1.48822006535846e-43,1.16062605125254e-42
3742.633093,0.001152282,1.48001718123412e-43,1.15405356401127e-42
3742.193013,0.00115142,1.47895540160088e-43,1.15305025770931e-42
3741.752954,0.001125385,1.44555879734088e-43,1.12684133546567e-42
3741.312916,0.00120179,1.5437485209113e-43,1.20319858446982e-42
3740.872899,0.001175991,1.51065501326981e-43,1.17722561616063e-42
3740.432902,0.001214509,1.56018236750061e-43,1.21563535671681e-42
3739.992927,0.001195047,1.53522821552006e-43,1.19600873872779e-42
3739.552973,0.001236051,1.58795312220498e-43,1.2368938784794e-42
3739.113039,0.00126528,1.62555347246984e-43,1.26598709340567e-42
3738.673127,0.001238856,1.59165440300201e-43,1.23939560283829e-42
3738.233235,0.001225833,1.57497108379382e-43,1.22621555665091e-42
3737.793364,0.001220382,1.56801567185163e-43,1.22061190206618e-42
3737.353515,0.001258779,1.61739994563961e-43,1.25886017364299e-42
3736.913686,0.00125208,1.60884180660263e-43,1.25200535291228e-42
3736.473878,0.001226079,1.57548055797144e-43,1.22585349131089e-42
3736.034092,0.001310316,1.68377465407976e-43,1.3099118496017e-42
3735.594326,0.001340601,1.72274418291521e-43,1.34002031892489e-42
3735.154581,0.001403451,1.80356515816165e-43,1.40266778633335e-42
3734.714857,0.001407145,1.80836779382283e-43,1.40618367383046e-42
3734.275154,0.001434955,1.84416392949523e-43,1.43379485994145e-42
3733.835472,0.001398367,1.79719721667667e-43,1.39706093527622e-42
3733.39581,0.001405958,1.80700871647253e-43,1.40446811117027e-42
3732.95617,0.001409471,1.81157940280995e-43,1.40779993847606e-42
3732.516551,0.001535465,1.97357884074016e-43,1.53345095078809e-42
3732.076953,0.001518275,1.95154391802932e-43,1.51609176394286e-42
3731.637375,0.001542995,1.98337911735612e-43,1.54058106491226e-42
3731.197819,0.001597303,2.05325010721123e-43,1.59460177825059e-42
3730.758283,0.001604705,2.06282830505652e-43,1.60178769430526e-42
3730.318768,0.001665294,2.14078041382783e-43,1.66205497969847e-42
3729.879275,0.001665171,2.14068799430435e-43,1.66172035810399e-42
3729.439802,0.001726793,2.21997530473066e-43,1.72299463980448e-42
3729.00035,0.001666632,2.1426977288869e-43,1.66275330890563e-42
3728.560919,0.001642082,2.11119993000401e-43,1.63805060965784e-42
3728.121509,0.00166256,2.1375937892536e-43,1.65826558153445e-42
3727.68212,0.001703996,2.19093630346896e-43,1.69937618665419e-42
3727.242752,0.001790602,2.30236182151518e-43,1.78551759744408e-42
3726.803405,0.001827849,2.35032626799957e-43,1.82242394162466e-42
3726.364078,0.001891128,2.4317677407949e-43,1.88527176743081e-42
3725.924773,0.001940918,2.49586841360927e-43,1.93465747154671e-42
3725.485488,0.001962013,2.52307236563012e-43,1.95543125327003e-42
3725.046225,0.002006271,2.58006561572166e-43,1.99928155015402e-42
3724.606982,0.002007743,2.58203785355772e-43,2.00048864748174e-42
3724.16776,0.002007369,2.58163610718805e-43,1.99985592705056e-42
3723.728559,0.002021371,2.59972357988489e-43,2.01354328954043e-42
3723.28938,0.002072805,2.66595564283002e-43,2.06450885698656e-42
3722.850221,0.00212559,2.73392942234511e-43,2.11680611994948e-42
3722.411082,0.002228014,2.86575490965215e-43,2.21851669073407e-42
3721.971965,0.002263325,2.91126258669695e-43,2.25338202859221e-42
3721.532869,0.002239397,2.88057296048373e-43,2.22926675367422e-42
3721.093794,0.002294971,2.95214930820356e-43,2.28428933095006e-42
3720.654739,0.002332273,3.00022503192805e-43,2.32111243039471e-42
3720.215706,0.002401015,3.08874921321305e-43,2.38921081227599e-42
3719.776693,0.002466358,3.17290609963631e-43,2.45390893501406e-42
3719.337701,0.002459481,3.16415612578591e-43,2.44674352768277e-42
3718.89873,0.002598365,3.34293489791733e-43,2.58456648059269e-42
3718.459781,0.002644107,3.4018888213981e-43,2.6297173608343e-42
3718.020852,0.002704504,3.47970195564069e-43,2.68942908575304e-42
3717.581943,0.002743996,3.53062199137122e-43,2.72833873913162e-42
3717.143056,0.002790956,3.59115430823174e-43,2.77466193983791e-42
3716.70419,0.002836024,3.64925580501249e-43,2.81909159149966e-42
3716.265344,0.00282809,3.63915841238499e-43,2.81083034801731e-42
3715.82652,0.002789242,3.5892793439443e-43,2.7718495493106e-42
3715.387716,0.002834226,3.6472780257627e-43,2.81617677513854e-42
3714.948934,0.002910764,3.74588737959712e-43,2.89184049237799e-42
3714.510172,0.002889282,3.71835612535401e-43,2.87011371664861e-42
3714.071431,0.002917848,3.75523433536493e-43,2.89810154157117e-42
3713.632711,0.00295559,3.80392456655168e-43,2.93519400910569e-42
3713.194012,0.00303829,3.91048172517219e-43,3.01691773410306e-42
3712.755333,0.003065886,3.94612072385862e-43,3.04390991788834e-42
3712.316676,0.003242489,4.17355561827001e-43,3.21881328557533e-42
3711.878039,0.003247625,4.18029469246622e-43,3.22347688940392e-42
3711.439424,0.003193871,4.11122951570169e-43,3.16969444608091e-42
3711.000829,0.003267305,4.20588465075337e-43,3.24213414357824e-42
3710.562255,0.003311561,4.26298464534313e-43,3.28560438086161e-42
3710.123702,0.003449844,4.4411331583291e-43,3.42233963243478e-42
3709.68517,0.003598124,4.63216256711573e-43,3.5689531692674e-42
3709.246659,0.003686024,4.74546914467237e-43,3.65564394402687e-42
3708.808169,0.003647192,4.6956200744321e-43,3.6166401486285e-42
3708.369699,0.003735969,4.81006468463638e-43,3.70416917317166e-42
3707.931251,0.003716588,4.7852584829045e-43,3.6844509711116e-42
3707.492823,0.00373095,4.80389757497376e-43,3.69818419606816e-42
3707.054416,0.003691219,4.75288658988328e-43,3.65830243788589e-42
3706.61603,0.003771837,4.85684097768723e-43,3.73769045549675e-42
3706.177665,0.003851756,4.95990164036523e-43,3.81636357031457e-42
3705.739321,0.003902671,5.02561906171536e-43,3.86628096852136e-42
3705.300998,0.004039804,5.20237014355235e-43,4.00158641762196e-42
3704.862695,0.004050054,5.21572993741138e-43,4.01118869809444e-42
3704.424414,0.003980168,5.12588684495919e-43,3.94143161832796e-42
3703.986153,0.003890969,5.01116508935743e-43,3.85257069018995e-42
3703.547913,0.003916864,5.04466998816155e-43,3.87767611347497e-42
3703.109694,0.003882869,5.00104008690299e-43,3.84349139051101e-42
3702.671496,0.003859936,4.97165552482791e-43,3.82026382654231e-42
3702.233319,0.003911027,5.03761610394673e-43,3.87029519005009e-42
3701.795162,0.003965962,5.10853216106618e-43,3.92411562685312e-42
3701.357027,0.003886678,5.0065605610262e-43,3.84513621559988e-42
3700.918912,0.003908887,5.03532325410872e-43,3.86657247282948e-42
3700.480819,0.003936055,5.07047595422676e-43,3.89290694216842e-42
3700.042746,0.003832834,4.93765688957894e-43,3.79029187375688e-42
3699.604694,0.003689578,4.75325290712536e-43,3.6481196804685e-42
3699.166662,0.003593967,4.63022014562629e-43,3.55308962818208e-42
3698.728652,0.003469336,4.46979130578798e-43,3.42939964303581e-42
3698.290663,0.003424377,4.41200284533278e-43,3.38448760706481e-42
3697.852694,0.003365673,4.33650108969669e-43,3.32600472411369e-42
3697.414746,0.003377651,4.35206770732159e-43,3.33737701033257e-42
3696.976819,0.003511391,4.52452914479837e-43,3.46903922749818e-42
3696.538913,0.003263263,4.20493806937564e-43,3.2234548382211e-42
3696.101028,0.003099604,3.99417480991586e-43,3.06136556705398e-42
3695.663164,0.002998355,3.86382310897742e-43,2.96095273110773e-42
3695.22532,0.002839941,3.65979559983328e-43,2.80412365156122e-42
3694.787498,0.00271716,3.50167676333108e-43,2.68251682622048e-42
3694.349696,0.002603215,3.35493575700894e-43,2.56966589643643e-42
3693.911915,0.00251901,3.24651482615261e-43,2.48619894750999e-42
3693.474155,0.002395757,3.08776040166717e-43,2.36422117030131e-42
3693.036415,0.002338992,3.01469161299197e-43,2.30788098692206e-42
3692.598697,0.002185751,2.81726805428433e-43,2.15637697090051e-42
3692.160999,0.002196934,2.83176900400359e-43,2.16710686231009e-42
3691.723323,0.002086795,2.68988634186262e-43,2.05817555801668e-42
3691.285667,0.002033083,2.62073180866948e-43,2.0049199858328e-42
3690.848032,0.00195474,2.51982163068762e-43,1.92739283928762e-42
3690.410417,0.001769428,2.28100913076462e-43,1.74442957507957e-42
3689.972824,0.001653531,2.13166914184668e-43,1.62994216122489e-42
3689.535252,0.001608357,2.0734961782516e-43,1.58519106729253e-42
3689.0977,0.001575752,2.03152411238069e-43,1.55283870055423e-42
3688.660169,0.001580604,2.03784205113265e-43,1.55740254579941e-42
3688.222659,0.00156233,2.01434355786689e-43,1.53918176797998e-42
3687.78517,0.00154599,1.99333724200609e-43,1.52287117147115e-42
3687.347701,0.001465281,1.88933229161495e-43,1.4431675801408e-42
3686.910254,0.001384619,1.78538155881676e-43,1.36353255115614e-42
3686.472827,0.001321166,1.70361507821573e-43,1.30086433733064e-42
3686.035421,0.001283513,1.65511314184976e-43,1.26361364605925e-42
3685.598036,0.001252872,1.61565060459915e-43,1.23327571024733e-42
3685.160672,0.001184567,1.52761425554289e-43,1.16587655260792e-42
3684.723329,0.00113568,1.46461466759038e-43,1.11760518162382e-42
3684.286006,0.001149968,1.48308651361445e-43,1.13150819559635e-42
3683.848704,0.00111902,1.44321790298081e-43,1.10090374136037e-42
3683.411423,0.00107232,1.3830306151361e-43,1.05481303713948e-42
3682.974163,0.001053103,1.35828706973742e-43,1.03576576374149e-42
3682.536924,0.001011104,1.30415699085162e-43,9.94320026813656e-43
3682.099706,0.000994635,1.28295407775312e-43,9.77988598345279e-43
3681.662508,0.000922317,1.18970946394243e-43,9.06755096665103e-43
3681.225331,0.000871322,1.12396480234316e-43,8.56501746314262e-43
3680.788175,0.000879482,1.13452564116441e-43,8.64403179662848e-43
3680.35104,0.000852708,1.10002112793764e-43,8.37972204294229e-43
3679.913925,0.000855872,1.10413667739995e-43,8.40965190564289e-43
3679.476832,0.000827849,1.06801776173813e-43,8.13317856854731e-43
3679.039759,0.000785426,1.01331844799264e-43,7.71532961915345e-43
3678.602707,0.000735337,9.48725171542834e-44,7.22230324338129e-43
3678.165676,0.000724782,9.35135905272011e-44,7.11765358426048e-43
3677.728666,0.000698276,9.00964704238038e-44,6.85640988168461e-43
3677.291676,0.000627384,8.09519714718934e-44,6.15947032504203e-43
3676.854708,0.000601858,7.76607101465076e-44,5.90805191884631e-43
3676.41776,0.000610423,7.87683118296609e-44,5.99130679470143e-43
3675.980833,0.000604744,7.80378949393548e-44,5.93475386871043e-43
3675.543926,0.000646559,8.34363828090084e-44,6.34424361373103e-43
3675.107041,0.000626369,8.08334083299608e-44,6.14529258897056e-43
3674.670176,0.000620457999999999,8.00730466512295e-44,6.08646871605273e-43
3674.233332,0.000601175,7.75868652589851e-44,5.89650528068159e-43
3673.796509,0.000602795,7.7798328030696e-44,5.91158959213327e-43
3673.359707,0.000577347,7.45162283246428e-44,5.66125197919267e-43
3672.922926,0.000547172,7.06238104232028e-44,5.36463847407748e-43
3672.486165,0.00050835,6.56150459215042e-44,4.98334014751446e-43
3672.049425,0.00047558,6.13871570329415e-44,4.66146561694268e-43
3671.612706,0.000479972,6.19559713137297e-44,4.70387850267501e-43
3671.176008,0.000516968,6.6733554475735e-44,5.06576732453842e-43
3670.73933,0.000531718,6.86396859512932e-44,5.20960048604894e-43
3670.302674,0.000498565,6.4361927444462e-44,4.88412108411178e-43
3669.866038,0.000502696,6.48972079766685e-44,4.92392855740201e-43
3669.429423,0.000480109,6.19831665874957e-44,4.70205756611631e-43
3668.992828,0.000456017,5.88746413731424e-44,4.46550945772919e-43
3668.556255,0.000444667,5.74110475163322e-44,4.35378394749229e-43
3668.119702,0.000423486,5.46780423864374e-44,4.14584568703484e-43
3667.68317,0.000461471,5.9584272742978e-44,4.51711038269605e-43
3667.246659,0.00043667,5.63837444648863e-44,4.27377813646214e-43
3666.810169,0.000449685,5.80660506148065e-44,4.40057534913658e-43
3666.373699,0.00043037,5.55736864557935e-44,4.21100359655084e-43
3665.93725,0.00044158,5.70229840729829e-44,4.32011889840368e-43
3665.500822,0.000429012,5.54017285211165e-44,4.19660940623414e-43
3665.064415,0.000399231,5.15574537074264e-44,3.90477753757887e-43
3664.628029,0.00042732,5.51866145485559e-44,4.17896098913546e-43
3664.191663,0.000412782,5.33107280179013e-44,4.03625908152414e-43
3663.755318,0.000405987,5.24347641665089e-44,3.96929822944804e-43
3663.318994,0.000410134,5.29719907592437e-44,4.00932100883067e-43
3662.88269,0.000389333,5.02869234678678e-44,3.80548366004844e-43
3662.446408,0.000374093,4.83199817229792e-44,3.65604855756485e-43
3662.010146,0.000404857,5.22952401305533e-44,3.95619686944771e-43
3661.573905,0.000357162,4.61359092833746e-44,3.48967916668504e-43
3661.137685,0.00036528,4.71859889582963e-44,3.56853784122533e-43
3660.701485,0.000334252,4.31791920293046e-44,3.26499659232148e-43
3660.265307,0.000347314,4.48679385249838e-44,3.39215324125168e-43
3659.829149,0.000333437,4.30765532013129e-44,3.25620374596087e-43
3659.393012,0.000355668,4.59499748503825e-44,3.47286049004579e-43
3658.956895,0.000359527,4.64499579935051e-44,3.51009584562993e-43
3658.5208,0.000335397,4.33337544266907e-44,3.27409832405175e-43
3658.084725,0.000329816,4.26139894399632e-44,3.21921145981072e-43
3657.648671,0.000316271,4.08651572953314e-44,3.08661570451635e-43
3657.212637,0.000315985,4.08294565689876e-44,3.08343805367435e-43
3656.776625,0.00033184,4.28794490899553e-44,3.23774943090038e-43
3656.340633,0.000319865,4.13333412384396e-44,3.12052117256894e-43
3655.904662,0.000319957,4.13464985980505e-44,3.12103121478021e-43
3655.468712,0.000289233,3.73773315783067e-44,2.8209838402428e-43
3655.032782,0.000286862,3.70720671120016e-44,2.79751366093267e-43
3654.596873,0.00030948,3.99962890667432e-44,3.01771624241105e-43
3654.160985,0.000329595,4.25972001750104e-44,3.21346243883689e-43
3653.725118,0.000290536,3.75503269462737e-44,2.832301955667e-43
3653.289272,0.000292706,3.78319497580529e-44,2.85310922209418e-43
3652.853446,0.000274664,3.55011294104262e-44,2.67692298255763e-43
3652.417641,0.000266777,3.44827698358516e-44,2.59974095315449e-43
3651.981857,0.000280782,3.62941267725965e-44,2.73589045422414e-43
3651.546093,0.000242866,3.13940350311893e-44,2.3661599960986e-43
3651.11035,0.000246283,3.18367101468395e-44,2.3991641793208e-43
3650.674628,0.00025993,3.36018729169514e-44,2.53180520135408e-43
3650.238927,0.000248367,3.21080772798489e-44,2.41889114155846e-43
3649.803247,0.000247819,3.20382169635971e-44,2.41326931404338e-43
3649.367587,0.000251022,3.24532991700407e-44,2.44417300174536e-43
3648.931948,0.000272471,3.52274075206391e-44,2.65270905971782e-43
3648.49633,0.00027326,3.53305006602208e-44,2.66008056641733e-43
3648.060732,0.000291507,3.7690859897628e-44,2.83737881438502e-43
3647.625155,0.000252471,3.26446403295317e-44,2.45713862926739e-43
